acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.24996484375,0.2725805549196202,0.99,-0.99,0.36984129303155155,1.7913223829892395,2.6768238592512117,-1.8371945702269172,5.770897412929522,127.982,0.0,26125.191841999993,180.37263417622736,191.33093485651568,1111.4170660901443,-0.21193359375,0.1943675226766549,0.99,-0.99,0.287566656675022,8.675524949212264,3.442680065916387,-3.167929628498683,4.219903012139639,108.50999999999999,0.0,16726.672467999997,150.71949553312797,154.1349046647609,779.6606739219986,9.688464843750001,0.03362649181133961,9.871,9.581,9.688523198585596,2.0337225475365326,1.0188343255886727,0.14350013352447888,19.913691718747224,4960.494,0.0,24606648.964265995,4965.177069573937,12.6179676968849,140.02373444721573,0.26625,0.4708447528113699,4.27,-2.58,0.5409101993399644,12.573093859585008,7.894101455872502,0.13234190530983594,8.957649518568292,136.32,0.0,47641.884616,181.55862075095718,217.61128777723965,1902.9460177438543,0.32542382812500004,0.5627940360472431,3.671,-2.77,0.6501059874527192,4.224522476268025,5.6467715498777995,0.18079985260736778,10.435553096189196,166.61700000000002,0.0,69320.33270500001,228.8477326183673,227.30017360426575,2225.789239497991,-9.822146484375,0.25986174213743524,10.91,-10.91,9.825583427234582,5.630825670063507,1.1103666341735252,-1.6515070586651839,24.635815878578363,5028.939,0.0,25299079.547485005,5065.950878685225,148.3116002196181,1117.1422018897977,arm_failure,0
-0.232748046875,0.2566403296156857,0.99,-0.99,0.34646199230128405,2.9142708156086776,2.8574562842138183,-2.1741365071947563,5.552991773006948,119.167,0.0,22834.462441,173.14894510975168,186.68898158093245,1067.2809589721014,-0.187056640625,0.15239686162275323,0.99,-0.99,0.2412778278963382,17.42967560162989,4.103153632177867,-4.284991103521256,3.468175452165683,95.773,0.0,12217.089965000003,123.43927217908185,112.05594332637648,655.8258757011221,9.672400390625,0.026761640279930724,9.761,9.58,9.67243741266663,0.15803675794943084,1.0091561808617375,-0.1897876953929682,19.76344965313021,4952.269,0.0,24525062.268725008,4959.175094576924,13.460158015582955,106.57130826195765,0.26839453125,0.366862175842431,0.98,-0.96,0.4545585555995509,0.39304697048699033,2.1559378561282774,-0.6610572693955368,7.379175516599227,137.418,0.0,36526.573556,184.91592236109773,187.67784973558332,1523.8543356693203,0.35509375,0.31355323604762475,0.99,-0.96,0.4737163741364657,2.842296395458556,2.0898580922283,-1.2777664473730066,6.750584458960855,181.808,0.0,45968.044232,223.58677192880785,149.23367174932778,1362.079762274804,-9.850416015625,0.28713210969060005,10.97,-10.97,9.854599967999558,3.079455277019468,1.1131857238760832,-1.4292527207833545,25.36200271506776,5043.413,0.0,25446828.22270499,5077.276389965743,156.51234910130225,1284.245958705369,arm_failure,0
-0.222197265625,0.25807010265264785,0.99,-0.99,0.3405463297913736,3.582064568601388,2.907093427491651,-1.8576029455934209,5.521351127479186,113.76499999999999,0.0,21672.242352999994,176.10969894641536,199.05127231723577,1043.8262684985,-0.18789843750000002,0.1570089985400792,0.99,-0.99,0.2448625092526416,15.701790163973513,4.04308523578619,-3.8893022058794084,3.4723485515359394,96.204,0.0,12502.470841999997,131.78723188186805,119.26216285890847,641.3441830039599,9.671666015625,0.02839653260192624,9.788,9.523,9.671707702410126,3.9004250432467362,1.0120239672409528,-0.7443047405954804,19.82269460043433,4951.893,0.0,24521350.13242901,4957.263911136373,16.740344408043303,120.42825676720638,0.2416875,0.4957568708550593,4.305,-4.305,0.5515321592221527,14.965825166547841,7.805528508556927,-1.685859419025154,9.706922850906391,123.744,0.0,47527.91296,189.28596175604775,232.80978886948753,2072.583422057407,0.341501953125,0.36371837276069147,2.5,-2.5,0.49891345809857146,11.029966497787402,5.01088907185819,-2.0561529293184844,7.696974087194032,174.849,0.0,47941.78746099999,233.14312939488514,212.1888388705064,1532.790372143475,-9.813544921875,0.2669921031384171,11.29,-11.29,9.817176208910425,5.4705181051651,1.1500251965124921,-1.753916388340277,24.74731959633497,5024.535,0.0,25255333.660324994,5066.9305587187055,140.0369709124132,1153.09360662697,arm_failure,0
-0.23844531249999998,0.2648600989376794,0.99,-0.99,0.35638046953010766,2.5774041187404784,2.777929998597841,-1.9987391280436244,5.699790781316273,122.084,0.0,24126.653770000008,187.81217120877818,175.0793946179038,1101.9546649715999,-0.202115234375,0.19282891036917627,0.99,-0.99,0.2793448704390775,11.090943934602723,3.5440063563719644,-2.62143473338627,4.2660945608069385,103.483,0.0,15582.731941000002,151.32009324001223,164.86137311683387,780.204835770537,9.682140624999999,0.033329905015756875,9.793,9.566,9.682197992441786,0.41855786413200224,1.011443889768962,-0.04493311180561612,19.88280559408563,4957.255999999999,0.0,24574532.655143995,4961.708555970023,15.580662381666318,132.59181932831925,0.27669726562499997,0.41900726723115816,3.212,-1.9,0.5021239556094441,6.362638868251558,6.396826834729813,0.07098333120324617,8.01949773368583,141.669,0.0,43086.214121,185.95734906307536,200.00978261270458,1675.0437858814785,0.31754882812499996,0.5722945673641889,3.962,-1.921,0.6544908938084051,4.075984617742352,6.0535601509931345,0.3329673236360686,10.709090453445922,162.585,0.0,69424.162765,236.56983898435132,249.62528354790925,2266.041124003342,-9.785458984375,0.22193666017631808,10.93,-10.93,9.787975450317376,6.238207866490827,1.116676278395132,-1.6917252138419707,23.883339757132287,5010.155,0.0,25108132.617888995,5035.17484813888,130.65378855655348,972.1896808875634,arm_failure,0
-0.225056640625,0.25614528103200457,0.99,-0.99,0.340970521430189,3.432601849935905,2.90347679601158,-2.3053683076080422,5.537807958436897,115.229,0.0,21878.319345000004,157.53807951299123,222.93634352988366,1042.7422222754076,-0.17957617187499997,0.13756903827386255,0.99,-0.99,0.2262141503020423,22.631446013590555,4.3763840338978035,-4.83149666655447,3.1008182757280633,91.943,0.0,10934.114848999996,121.28069303507475,113.14051064601361,562.4890931810241,9.682859375,0.022265175434057906,9.746,9.62,9.68288497370812,0.0756742632808951,1.006518204590547,0.011426900958041114,19.717060567616105,4957.624000000001,0.0,24578100.714610007,4960.507552301613,14.543364624683136,92.23364895104291,0.252033203125,0.3720687846866188,0.97,-0.96,0.44939505561991333,1.4538932615763018,2.158457209778346,-1.1515631267438016,7.483741065473494,129.041,0.0,34797.272069,179.79483971567555,219.97505752365439,1523.5515565873575,0.334958984375,0.34899982690123715,1.1,-0.98,0.48373381150238504,1.8025264184175995,2.2739779018333075,-1.1343867053111685,7.052687475015417,171.499,0.0,45377.776097,208.5728817529255,160.43913880471072,1443.528660521326,-9.71303515625,0.20451165809138627,10.71,-10.71,9.715187953140369,3.345808984408724,1.1023976119201757,-0.7827887893759373,23.275957186028844,4973.0740000000005,0.0,24736972.303274006,5014.5900351175205,102.82643485538875,864.5045268365028,arm_failure,0
-0.260056640625,0.28525854280803686,0.99,-0.99,0.3860076327977531,1.4173790721443416,2.564716117813115,-1.68683487571079,6.016653617252911,133.149,0.0,28454.507529,190.97269160211624,170.83768526847703,1184.4696027634047,-0.19093164062499998,0.15789119700800563,0.99,-0.99,0.24775899879595695,13.977593082901713,3.9958185204788483,-3.721471950182875,3.5116041161921245,97.757,0.0,12832.261508999998,132.42795786762085,120.6950049206332,649.359295073122,9.67099609375,0.03035242191310625,9.892,9.557,9.67104372417185,6.443721362279092,1.0228472004787903,0.7098304610450374,19.854860795053256,4951.549999999999,0.0,24517968.172435995,4957.230246196843,16.365127663416285,129.10385046842757,0.24728515625000003,0.527657778475702,4.39,-3.622,0.5827286501344343,13.895585865353564,7.533523521545941,-0.4113239309632433,10.136927300461947,126.60999999999999,0.0,52559.55637199999,175.75182886327798,219.3255952525065,2210.112892102936,0.355548828125,0.36989546870982914,3.422,-3.422,0.5130668835085003,24.668314149312252,6.669695712827293,-2.1457249456404943,7.586407037975424,182.041,0.0,51079.283201000006,239.91689751434404,180.45955581073235,1529.3301554346074,-9.6668984375,0.2803411311978829,11.257,-11.257,9.670962545206203,9.88835475522946,1.163999958247794,-0.28199156302736583,24.575527816512306,4949.451999999999,0.0,24507389.245327998,4989.120404580118,123.60618647225212,1203.1840577912935,arm_failure,0
-0.23212109375,0.26619803077089754,0.99,-0.99,0.35318775990965484,2.732568627902041,2.803041638391431,-1.8245896769039556,5.758310296181711,118.846,0.0,23413.393545999996,164.27523631538696,197.55271388080078,1118.0577959225118,-0.189556640625,0.15075708910973176,0.98,-0.98,0.2421970683593734,14.1660104644751,4.0462917350410645,-3.7732108234647765,3.3756438644494593,97.053,0.0,12401.658552999994,137.60898425002162,121.50017188927781,608.4313170242115,9.67391796875,0.032805789631923626,9.801,9.56,9.67397359340708,1.1335132132176398,1.013130737266676,0.2689733337148328,19.8475541246318,4953.046,0.0,24532806.014202,4959.103477607042,12.906184588776147,128.8117478345531,0.27120898437499996,0.4324163725116754,3.852,-1.75,0.510429458810789,9.954739431181602,7.546586361664738,0.5365473098012679,8.388321070902613,138.85899999999998,0.0,43794.084153,175.19279474578954,231.6112927230239,1748.994427753158,0.349806640625,0.5546637492404989,4.59,-2.644,0.6557564796072358,8.791114702575843,6.999549582414531,0.6712214469101632,10.222715317087655,179.101,0.0,72425.37504500001,245.86614357969484,204.82813017513158,2176.5435627367,-9.744880859375,0.2145028123560073,10.9,-10.9,9.747241374867142,8.365122734896044,1.1182651151932006,-1.9724746754843707,23.454463788941744,4989.379,0.0,24900082.348772995,5031.803511028102,116.0953373466057,879.8983453833201,arm_failure,0
-0.21638476562499998,0.2451151881688257,0.99,-0.99,0.3269614996687301,4.253459672525708,3.0278794230365524,-2.4716611148228123,5.327964438877388,110.78899999999999,0.0,20155.834776999993,144.84823471708765,189.31364470913132,1035.1249813652698,-0.18427148437499996,0.15411793667710819,0.99,-0.99,0.24022555725687264,18.438090388819802,4.1211268575402595,-4.405575700360723,3.4752048074141073,94.34700000000001,0.0,12014.666421,123.12894553761257,118.87922578321152,651.1194641846014,9.685896484375,0.025190660226369246,9.76,9.615,9.685929241708852,-0.1506165150943275,1.0076472536021162,0.07218118567983886,19.771122671148365,4959.179,0.0,24593540.379829004,4962.994709144739,11.570372273898151,106.6134450664911,0.30008007812500004,0.33131936100704845,0.99,-0.99,0.4470129441812899,1.6839704052046276,2.214700962627597,-0.9859981355087823,6.988109103291173,153.641,0.0,37993.963909000006,191.7759473270545,186.15488504309047,1418.0132071756861,0.3563125,0.36656042731724325,1.42,-0.97,0.511199711004662,1.1094021486692753,2.7777793426985538,-0.8645304291243415,7.542131590053636,182.43200000000002,0.0,51061.63473800001,219.458371675795,183.2133415220981,1535.6561054458912,-9.78930078125,0.17974918332398523,10.82,-10.82,9.790950901454234,6.737803480208864,1.1051020588089988,-1.5227660582072233,23.035049119095568,5012.122,0.0,25125626.014066007,5051.497946856539,101.10696863640916,767.4027081146131,arm_failure,0
-0.262482421875,0.27731810565172177,0.99,-0.99,0.3818407436558139,1.4152118240033822,2.5927039318247,-1.7796834862422126,5.922060025245986,134.391,0.0,28156.762120999992,210.552738804844,176.66448790652703,1134.7521997768476,-0.190234375,0.15081762757419764,0.99,-0.99,0.24276547163620696,15.300021194551803,4.078009896751469,-3.7706975954954878,3.392826823379737,97.4,0.0,12476.166120000002,134.8717648866572,95.79842563747107,641.2863030844642,9.67144921875,0.033427062614214985,9.883,9.454,9.671506984920963,7.581142697767909,1.021867638040991,-0.3574937833329699,19.883403465415626,4951.781999999999,0.0,24520291.605299987,4956.452837016096,13.432660162620449,140.1491934330995,0.23226171875,0.5461766057131118,3.277,-3.277,0.5935102279026032,5.047818496454768,5.5213875691058485,-0.7303018706429002,9.618369497244398,118.918,0.0,53279.609172,161.6144147338147,233.38322589188607,2076.923320166109,0.327052734375,0.4293054337208076,3.177,-3.177,0.5396912510726619,10.27615030600168,5.886699085447213,-1.5312552501302348,8.460208231479994,167.45100000000002,0.0,52201.414069000006,228.84200951742366,197.24843593320867,1748.1830700397256,-9.6267265625,0.25829495660375096,10.84,-10.84,9.630191098506302,2.7322372146339937,1.1256266763549188,-0.9293232184917695,24.046251970088687,4928.884,0.0,24302653.71924,4973.688874447898,134.0771271469823,1072.1207547179115,arm_failure,0
-0.211494140625,0.23756674219452042,0.99,-0.99,0.31806874809642177,4.617880480493438,3.112534641684914,-2.541522191902004,5.208747538356524,108.285,0.0,19144.391045,152.1124210028558,187.9750545514088,998.5606418033619,-0.184412109375,0.14782670415976282,0.98,-0.98,0.23634838807758982,18.319778463006266,4.146421322458347,-4.375007770521082,3.35075759349558,94.41900000000001,0.0,11805.416257000003,123.1971695620097,113.71414026092802,624.2333917054264,9.667419921874998,0.02603088298048872,9.741,9.568,9.66745496771174,0.3414374698706797,1.0076074863059912,-0.1420107325816231,19.747487867529124,4949.719,0.0,24499806.995353,4952.125041295719,15.260144887041504,107.71919577222526,0.264578125,0.3356876654573927,0.99,-0.9,0.4274199257975112,1.2091459647778757,2.3162233155989687,-0.9315240640994181,6.932300077583044,135.464,0.0,33181.244289999995,181.41001340656197,199.2236998511413,1400.967406681139,0.32340234375,0.38314772342173303,1.75,-0.98,0.5013893236859457,1.6431839447103869,3.4903016754418226,-0.7793974129912861,7.780696614762181,165.582,0.0,46672.80356200001,207.44756663253884,181.114710823988,1611.0767525373537,-9.638849609375,0.18993153279085837,10.9,-10.9,9.6407207084998,12.71560878470906,1.1306208662656652,-2.1481247284940967,22.874877015772306,4935.091,0.0,24359852.962645,4956.616038431459,115.08412055480846,807.1432340672152,arm_failure,0
-0.22964843749999997,0.2637368210523676,0.99,-0.99,0.3497077574561365,2.753852568282216,2.8309351910594645,-1.947621214818645,5.738508305815362,117.57999999999998,0.0,23083.468585999995,179.21680800709504,175.4938206374989,1120.0860059499541,-0.195927734375,0.19052824555903633,0.99,-0.99,0.27329231502756346,11.919108027183288,3.622494823089543,-1.8004972488603221,4.109050537107349,100.315,0.0,14831.347160999998,153.33586229125837,138.06772313591762,764.6224026094126,9.68298828125,0.0352416859013711,9.805,9.515,9.683052412914535,2.500271239400276,1.0125939198583938,-0.6246840968226369,19.900559563235486,4957.6900000000005,0.0,24578853.006042007,4962.8069374886245,16.044938283597624,135.5919319792969,0.278982421875,0.46273188199310894,4.614,-2.643,0.5403258149747474,19.359016671906964,8.539292152229201,0.422816160738589,9.258832580907933,142.839,0.0,48468.873937,189.9963456726022,274.7729972291953,1914.7506303915416,0.36608789062499997,0.5394924789590333,4.177,-2.929,0.6519758266344121,8.572295686445766,6.406679240173003,0.3411057557000268,10.085616049851648,187.437,0.0,73284.693749,241.6706013858445,215.32757260812858,2135.0051508179004,-9.698662109375,0.24302383236125324,11.1,-11.1,9.701706411499055,9.241017041854798,1.1441286231563834,-1.521842245734833,24.012429807870685,4965.715,0.0,24666109.514513,5023.836175516644,134.78970534932094,1012.568579756803,arm_failure,0
-0.26648632812499995,0.27922371429658305,0.99,-0.99,0.3859803695826058,1.1831011867040289,2.5648972731584148,-1.6913824070387493,5.905797102005806,136.441,0.0,28900.738889,184.54892259759717,190.9484340057973,1142.2924986120977,-0.18801367187499998,0.17166312454544463,0.98,-0.98,0.2545925551555367,13.891102812378588,3.8492877199492606,-2.1147491393359505,3.7908836078621655,96.26299999999999,0.0,13130.175437,142.51873938385913,138.366372667667,693.3719751690503,9.6832421875,0.03267142197647424,9.924,9.548,9.683297304306718,7.316902915435742,1.0248575136241422,0.45640386647547065,19.911252860387535,4957.82,0.0,24580119.08314401,4960.627894829993,14.459970035657044,142.10412025394442,0.26868945312500003,0.5072212512319091,4.387,-4.387,0.5739925260156922,14.199844999923304,7.642956647552426,-1.6663185196562267,8.98384161305219,137.569,0.0,52650.828825000004,193.93995272233087,210.1381677161664,1904.7691741159156,0.352783203125,0.39513390465573817,2.697,-2.697,0.5297044374135684,11.41854955002942,5.091518598706377,-1.9674093342859529,8.176767152323867,180.625,0.0,53094.14502499999,226.8250744144705,239.48375123712523,1635.1203324956382,-9.801748046875,0.31651365768951867,11.163,-11.163,9.80685707400296,2.69941126348761,1.1382851727750536,-0.9796718492999797,25.58038191836098,5018.495000000001,0.0,25198441.50114502,5049.95441522457,163.2419926646372,1360.9617451295637,arm_failure,0
-0.2033359375,0.22841091765116242,0.99,-0.99,0.30580557676610476,5.747048436117213,3.2373510229339275,-2.752896608394604,4.997959364591637,104.10799999999999,0.0,17681.921161999995,144.0029604452021,176.59845261188877,963.8741436429598,-0.188541015625,0.15799329457359418,0.99,-0.99,0.24598698279202702,16.599265885372304,4.0246031913501925,-4.2215272109840685,3.546157663543267,96.53299999999999,0.0,12591.799912999999,115.30525749381368,135.737100289899,660.3201617469069,9.67203515625,0.023760333573796588,9.749,9.604,9.672064341038448,-0.21319085581806174,1.007954419577955,0.12066384558204937,19.72469412417188,4952.082,0.0,24523190.204074,4954.739449415782,12.116102860889065,102.39083763550072,0.284583984375,0.34800992933445846,0.99,-0.97,0.44955417368558037,1.4145079359643598,2.202181751937704,-0.9418283196554135,7.23790237734574,145.707,0.0,37124.84527699999,200.20129726067324,194.73458328677282,1465.2050304304091,0.33180273437499996,0.37783965751281084,1.86,-0.93,0.5028477516387291,1.8438516017888515,3.6989327092335977,-0.7757822664930212,7.264168450765514,169.883,0.0,47572.927384999995,206.47309258040704,171.32700206633194,1489.0911971999983,-9.757056640624999,0.1987990572191292,10.8,-10.8,9.759081685974127,6.963451355625725,1.1066615022205657,-1.7542628939715883,23.33871380551973,4995.613,0.0,24961331.176781,5040.325744756494,103.77044638953197,853.9532568725426,arm_failure,0
-0.23365625,0.2626387932925894,0.99,-0.99,0.3515314764089412,2.882057667794558,2.81624851150476,-1.865557802380252,5.6902369448919945,119.63199999999998,0.0,23386.048391999997,167.82134031434808,186.61682628796683,1107.9527282349275,-0.199025390625,0.17605261925328222,0.99,-0.99,0.26571720090986767,10.902441985307648,3.7257655615981227,-3.310119258786202,3.863139300581204,101.901,0.0,14455.219692999997,144.16906362341174,140.2252318608602,708.4325047650975,9.69609375,0.032053711636681054,9.795,9.57,9.69614673203839,0.586230708381545,1.01019510839546,-0.20794907649081154,19.901509667773027,4964.400000000001,0.0,24645402.29952,4969.550122380563,12.433430908785521,132.70443132832088,0.25736914062500005,0.48229779853278826,3.644,-2.8,0.5466717854578056,11.329642090768541,6.665791230258157,0.28279557328988403,9.075877085412102,131.773,0.0,47866.699844999996,177.8721714123784,249.91801190409427,1904.710227634438,0.332203125,0.5972362272032603,4.148,-2.314,0.6834105847466441,5.678797750757637,6.069557724904422,0.36309220411644544,10.581707596681955,170.088,0.0,75687.45233799997,228.72409477763188,233.5087606687372,2257.2659969008937,-9.661478515625,0.20472157046442765,10.96,-10.96,9.663647242594116,9.276242419116812,1.1341473590382987,-1.6203746377549213,23.25878269792665,4946.677,0.0,24475106.714164995,4971.138386370477,125.25397416290005,881.1147928337722,arm_failure,0
-0.23361328125000003,0.2535935148246272,0.99,-0.99,0.34479680383886974,2.796146593668107,2.87125630547141,-2.0586346973176752,5.552225700252526,119.60999999999999,0.0,22738.995417999995,177.2771958427565,182.01527841619867,1067.6295307059443,-0.19981640625,0.17453046800511643,0.99,-0.99,0.26530638980007626,11.134908290111927,3.7315346871761648,-3.3813791496164773,3.902642196113885,102.30599999999998,0.0,14478.805857999996,143.40324784976946,128.57612788518745,730.9996686663114,9.684751953125001,0.026930157716263132,9.805,9.597,9.68478939507479,1.439241360754374,1.0124123095515047,0.23724756564114102,19.801980789004833,4958.592999999999,0.0,24587739.60088499,4962.397845563603,10.59564738911467,116.11556982152538,0.250234375,0.5288169724780583,4.273,-3.978,0.5850338732180386,16.110601154018326,7.303850577389778,-0.9258213953266605,9.796825216896313,128.12,0.0,53071.757314,188.45857303371005,219.8232296704041,2109.5022780382383,0.35169140625,0.37492702738485983,3.444,-3.444,0.5140594528785071,22.836701623657262,6.699614167224237,-2.5456721452228255,7.931792529559201,180.066,0.0,50866.675652000005,237.59247927743675,244.80793292889933,1556.0702678903785,-9.76065625,0.2568285598987922,10.93,-10.93,9.764034583093391,5.191784761077361,1.119414306234237,-1.3287371484501942,24.429818716965254,4997.456,0.0,24983221.414152,5038.054254839843,129.36589656186055,1111.0432588583658,arm_failure,0
-0.210541015625,0.23161299693447365,0.99,-0.99,0.313004951413512,5.216831106307632,3.1628892526023273,-2.6471198261701776,5.032874388580105,107.797,0.0,18651.510609,144.1349538865889,157.9959902925562,991.3177736859416,-0.18574804687499996,0.15230097475146967,0.99,-0.99,0.24020392134210672,17.440823546777906,4.121498060260681,-4.2926808836150565,3.4656579481003584,95.103,0.0,12086.419616999996,129.57138406306356,128.2533741825352,632.8493344161934,9.685072265625001,0.02410784389061875,9.76,9.616,9.685102269904826,-0.16913945751896176,1.0077332925352966,-0.011477581088788338,19.75140228745207,4958.757,0.0,24589347.242941,4960.9665020300135,12.73696828843479,102.40691755673329,0.2649765625,0.3726911362568656,0.99,-0.96,0.4572868483990656,0.23728637267907926,2.1649430796030735,-0.6994441394345567,7.385416004941087,135.668,0.0,36617.179208,187.5514285919114,183.68943886764518,1526.811045810303,0.347517578125,0.3316579146458886,0.97,-0.97,0.4803805152721382,2.3031396381543683,2.0192326023699296,-1.248008313426063,7.023726981276342,177.92900000000003,0.0,46079.948681,229.07730569828033,173.96290029420192,1402.0576281955377,-9.790750000000001,0.23940608479631426,10.97,-10.97,9.793676573990867,5.369653919020314,1.1201105035480745,-1.5358587294547044,24.155507053456493,5012.864,0.0,25136323.751378004,5031.807878512953,125.03083816039616,1051.1265960649703,arm_failure,0
-0.22105078125,0.24164898467873738,0.99,-0.99,0.3275021827217339,3.8555861799736793,3.0228806072363934,-2.2519281776831908,5.254935440802936,113.178,0.0,20464.917235999998,168.35324241418093,183.62045995680103,998.5447059153728,-0.188294921875,0.16514651678271222,0.99,-0.99,0.2504562828307068,12.525002819067637,3.952785631320712,-3.223709687547175,3.6084802480627935,96.407,0.0,12870.241785,134.8484390369833,108.87249816571962,683.6584865494351,9.693619140625,0.034724437889784104,9.882,9.538,9.693681335286307,2.4453862635673485,1.0194269501111781,-0.1696634882951728,19.937096740716182,4963.133,0.0,24632847.313428998,4966.300713776132,15.917213404026288,141.61593518389833,0.27664453125,0.46465619284393245,3.48,-1.73,0.5407749755848082,6.367841432079816,6.435209006854335,0.5045481192744802,8.181091114838091,141.642,0.0,48364.592378,195.20982433922393,231.71107247044142,1675.6195197037237,0.32717578125,0.6409962585506659,4.681,-3.604,0.7196667251669345,6.946596092422558,6.504399647503213,0.08731509435131206,10.95092014583029,167.514,0.0,81941.399026,247.58666121408257,242.37484746720457,2324.424968797098,-9.798064453125,0.24916123698856063,10.93,-10.93,9.801231981215901,5.141961116541017,1.1151659321840581,-1.8935490634961636,24.38723078529776,5016.609,0.0,25174526.904365007,5062.570971075486,133.6198543769865,1071.3274863690497,arm_failure,0
-0.190720703125,0.20287891372412414,0.99,-0.99,0.2784497086268452,8.249411772993353,3.5553996494617084,-3.1553854581412795,4.4072665130732185,97.649,0.0,14932.636161000002,139.13055669151134,144.78694166426396,848.7499955040417,-0.18885351562499997,0.15765847690245802,0.97,-0.97,0.24601188122349904,15.67453491071187,3.9428989820856124,-4.095789330682642,3.4859911892777316,96.69299999999998,0.0,12610.624996999999,124.45874160899807,127.73524421606913,643.7057498193097,9.6828671875,0.024706439283916314,9.756,9.603,9.682898707458746,0.10372764278505775,1.0075495255854938,0.0925662756914384,19.753353762630812,4957.628000000001,0.0,24578155.478672005,4962.656325827464,16.269221815059556,97.68636935359532,0.25374804687499997,0.37370366168128166,0.99,-0.93,0.4517106353041458,0.9487994848763113,2.1916685604308266,-0.9811283852768184,7.539521563370253,129.91899999999998,0.0,35196.508097,179.87441866821325,209.05449918959937,1548.7281239283423,0.34392968749999997,0.3381477911356251,1.53,-0.99,0.4823189386637746,2.6749149700738473,3.172174829100772,-1.1605956176177354,6.8610018861203,176.09199999999998,0.0,45996.985608,221.7975862981416,166.2772617821047,1375.2026366526707,-9.710748046875,0.20853171829543773,10.9,-10.9,9.712986827306104,7.734440988065099,1.1222088727881974,-1.6966624488231796,23.352754955841544,4971.903,0.0,24725530.219621,5006.689661576975,113.30153108517413,881.6668309891265,arm_failure,0
-0.23064257812499997,0.2535762474389671,0.99,-0.99,0.34277822583906203,3.1078670059357316,2.8881647738519147,-2.0815232335848033,5.447923842391154,118.089,0.0,22374.744836999995,177.53572389434484,187.799913785868,1034.7807898143137,-0.20964062499999997,0.18497954846309192,0.99,-0.99,0.27958294833555214,9.00241621489227,3.5409884699793106,-3.169085299797077,4.064310387245923,107.336,0.0,16005.964657999997,168.43658217826743,132.2842949496597,743.8068923942751,9.680796875,0.032948968443403136,9.803,9.536,9.680852946385006,1.22728055130505,1.012617385397636,-0.14912552702741647,19.862925093426334,4956.568,0.0,24567708.634962,4958.868278478319,19.6645341121649,126.23893642008265,0.240724609375,0.512183789968873,3.6,-3.6,0.5659333638032176,7.692669958046217,6.3611729293461385,-1.0837929852260964,9.345465685642019,123.251,0.0,49576.002169,163.53048649404118,240.24114629490668,1998.013048421051,0.354984375,0.34995253549532884,2.9930000000000003,-2.9930000000000003,0.49847836823050806,17.018160287476576,6.004272571787296,-2.3609695093219103,7.582170105701179,181.75199999999998,0.0,49089.81616199999,246.16364515338645,199.92110203750008,1502.5329699743165,-9.793792968750001,0.29389469858575457,10.99,-10.99,9.798201610938293,3.365946300375283,1.1216344014201136,-1.371567349009236,25.25513019184697,5014.422,0.0,25155764.865731996,5048.104424425268,174.371423968003,1268.0926109114002,arm_failure,0
